instance,e,pess,opti,opti-pess,maxDepth,expands,time,maxExpands,vmin,vmax,board
16,3.0,9.330445333333333,12.008209904761905,2.677764571428572,3,99889,3.3765736E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
16,4.0,9.275060952380953,12.064716190476187,2.789655238095234,3,82402,2.40351955E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
16,6.0,9.806072761904764,15.22432,5.418247238095237,3,62561,1.8212217E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
16,8.0,8.015960000000002,16.0,7.9840399999999985,3,31828,1.49387663E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
16,10.0,6.856502857142857,16.0,9.143497142857143,3,18319,9.5003521E7,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
16,12.0,6.856502857142857,16.0,9.143497142857143,3,12214,1.32695472E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
16,14.0,6.856502857142857,16.0,9.143497142857143,3,12214,6.8399615E7,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
16,16.0,0.0,16.0,16.0,3,19,637532.0,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
17,0.0,9.02633389830508,9.02633389830508,0.0,3,797053,1.506373026E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
17,1.0,8.504847457627116,9.465953050847451,0.961105593220335,3,643612,1.216994242E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
17,2.0,8.029848305084744,9.990185593220344,1.9603372881355998,3,522928,1.190642458E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
17,3.0,7.56912627118644,10.532095254237284,2.9629689830508434,3,391393,8.09808187E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
17,4.0,7.207215593220338,10.986383728813566,3.7791681355932276,3,317701,8.67130687E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
17,6.0,5.999971016949153,11.547164745762718,5.547193728813565,3,243911,6.07990939E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
17,8.0,5.999971016949153,12.541548474576272,6.5415774576271195,3,132395,3.57097143E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
17,10.0,6.019227118644068,16.0,9.980772881355932,3,53068,3.17110359E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
17,12.0,5.37408,16.0,10.62592,3,33310,2.21474948E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
17,14.0,5.37408,16.0,10.62592,3,33310,2.15374672E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
17,16.0,0.0,16.0,16.0,3,19,2638634.0,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
18,0.0,6.671541739130438,6.671541739130438,0.0,3,64165,1.76600891E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
18,1.0,6.131712173913047,7.099079710144928,0.9673675362318814,3,42580,9.4996469E7,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
18,2.0,5.879620869565219,7.629148985507246,1.7495281159420273,3,35443,1.4285261E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
18,3.0,5.658944057971015,8.126439420289856,2.467495362318841,3,24545,5.7220947E7,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
18,4.0,5.216772463768116,8.474447536231887,3.257675072463771,3,20143,4.7575457E7,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
18,6.0,4.72432231884058,10.461208115942027,5.736885797101447,3,16296,4.266209E7,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
18,8.0,4.72432231884058,10.461208115942027,5.736885797101447,3,16296,4.0322122E7,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
18,10.0,4.8053240579710135,14.5,9.694675942028987,3,7001,2.1100257E7,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
18,12.0,4.108521739130435,14.5,10.391478260869565,3,3710,1.4808157E7,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
18,14.0,4.108521739130435,16.0,11.891478260869565,3,3708,1.3651926E7,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
18,16.0,0.0,16.0,16.0,3,19,415383.0,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
19,0.0,10.602849777777775,10.602849777777777,1.7763568394002505E-15,3,394581,1.299568713E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
19,1.0,9.956966349206349,10.871252063492063,0.9142857142857146,3,301861,1.062345885E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
19,2.0,9.52092749206349,11.445290412698412,1.9243629206349215,3,236205,1.005770932E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
19,3.0,8.890717968253968,11.551481904761904,2.6607639365079354,3,179997,6.4178365E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
19,4.0,8.842626285714285,11.984853333333339,3.1422270476190537,3,138290,4.07486838E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
19,6.0,8.550882031746033,12.705163174603172,4.154281142857139,3,90559,2.72230307E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
19,8.0,8.013104507936507,16.0,7.986895492063493,3,63357,2.79464953E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
19,10.0,6.311963428571429,16.0,9.688036571428572,3,29095,2.21439334E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
19,12.0,6.2835809523809525,16.0,9.716419047619048,3,20355,2.79995289E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
19,14.0,6.2835809523809525,16.0,9.716419047619048,3,20355,1.76019778E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
19,16.0,0.0,16.0,16.0,3,25,943251.0,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
20,0.0,9.499356366366364,9.499356366366369,5.329070518200751E-15,3,2057721,6.116137629E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
20,1.0,8.865990270270268,9.8538003003003,0.9878100300300314,3,1584617,5.231868691E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
20,2.0,8.321804834834829,10.303123783783787,1.9813189489489584,3,1315785,3.780713041E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
20,3.0,7.949768078078079,10.832466996996994,2.8826989189189147,3,1007789,3.084122462E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
20,4.0,7.4081491591591595,10.834562012012007,3.426412852852848,3,737914,2.579275562E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
20,6.0,6.834113423423424,11.648460780780777,4.814347357357353,3,451995,1.773853228E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
20,8.0,7.203067087087087,15.174395405405404,7.971328318318317,3,392909,1.425835975E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
20,10.0,6.00463171171171,16.0,9.99536828828829,3,187969,1.348757042E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
20,12.0,4.954060900900901,16.0,11.0459390990991,3,93165,6.59897945E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
20,14.0,4.589135855855856,16.0,11.410864144144144,3,100960,1.055133101E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
20,16.0,0.0,16.0,16.0,3,25,4167229.0,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
21,0.0,4.784763291139243,4.784763291139238,-5.329070518200751E-15,3,1123937,3.69606906E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
21,1.0,4.400679718706049,5.317499296765122,0.9168195780590729,3,712001,1.658439168E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
21,2.0,4.230337327707456,5.995387229254571,1.7650499015471146,3,568199,1.35452198E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
21,3.0,4.071733895921239,6.556985879043604,2.4852519831223656,3,454580,1.410709054E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
21,4.0,3.7056508579465537,7.610637524613212,3.9049866666666584,3,366403,9.17616294E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
21,6.0,3.4658235724331927,8.051101434599158,4.585277862165965,3,265565,8.1325643E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
21,8.0,0.06666666666666667,8.009241856540074,7.942575189873407,3,64279,4.08540458E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
21,10.0,0.06666666666666667,9.348290520393812,9.281623853727146,3,264,1.2163528E7,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
21,12.0,3.5367331645569617,15.0,11.463266835443038,3,63016,5.27437669E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
21,14.0,1.8084172151898734,15.0,13.191582784810127,3,47733,3.45932932E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
21,16.0,0.06666666666666667,15.0,14.933333333333334,3,8,38083.0,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
22,0.0,6.396030476190476,6.396030476190477,8.881784197001252E-16,3,157450,3.71379548E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
22,1.0,5.871659682539682,6.743723174603176,0.8720634920634938,3,76248,1.4916234E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
22,2.0,5.686826666666668,7.355466666666665,1.6686399999999972,3,60464,1.27750723E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
22,3.0,5.224071111111111,7.355466666666665,2.131395555555554,3,48068,1.13187282E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
22,4.0,5.2032533333333335,8.873503492063485,3.670250158730151,3,40753,1.05362707E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
22,6.0,5.2032533333333335,8.873503492063485,3.670250158730151,3,40693,1.05763986E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
22,8.0,5.180045714285715,9.176248888888887,3.9962031746031723,3,38767,1.08155082E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
22,10.0,4.901978412698413,14.5,9.598021587301588,3,19778,8.5690197E7,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
22,12.0,4.076634920634921,14.5,10.42336507936508,3,14734,7.7158625E7,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
22,14.0,1.6999999999999997,14.5,12.8,3,11968,7.1184938E7,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
22,16.0,0.1,14.5,14.4,3,6,23978.0,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
23,0.0,6.9969368321513,6.996936832151302,2.6645352591003757E-15,3,784149,1.830710979E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
23,1.0,6.535177872340426,7.437993238770683,0.9028153664302572,3,608245,1.638795572E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
23,2.0,6.152175555555557,8.046794657210398,1.8946191016548415,3,489921,1.266722075E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
23,3.0,5.92167843971631,8.779745390070916,2.8580669503546066,3,391141,9.96565156E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
23,4.0,5.700014042553191,9.387491489361707,3.6874774468085167,3,298296,8.06952694E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
23,6.0,5.395610827423169,10.366101418439719,4.97049059101655,3,207808,5.25179156E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
23,8.0,5.395610827423169,10.86172595744681,5.466115130023641,3,183063,7.22729031E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
23,10.0,4.4951058156028365,11.537348085106384,7.042242269503547,3,53960,2.3782792E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
23,12.0,4.658201418439716,16.0,11.341798581560283,3,39352,2.62093622E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
23,14.0,4.658201418439716,16.0,11.341798581560283,3,35775,2.17820424E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
23,16.0,0.0,16.0,16.0,3,25,1094523.0,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
24,0.0,7.96418971751412,7.964189717514128,7.993605777301127E-15,3,1354581,4.255839604E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
24,1.0,7.435195856873821,8.41002071563089,0.9748248587570698,3,1049121,3.154023521E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
24,2.0,6.9996781920903945,8.964513747645954,1.9648355555555597,3,859221,2.880639802E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
24,3.0,6.679505988700564,9.603216760828628,2.9237107721280644,3,656613,1.862845684E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
24,4.0,6.129185348399248,9.61448967984934,3.4853043314500924,3,505545,1.755044629E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
24,6.0,5.5565725047080985,10.57899088512241,5.022418380414312,3,324586,1.24346768E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
24,8.0,5.556492052730697,10.685205574387943,5.128713521657247,3,293124,1.178308263E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
24,10.0,6.00403374764595,16.0,9.99596625235405,3,236373,1.011814084E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
24,12.0,4.251740564971752,16.0,11.748259435028249,3,84230,6.8404411E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
24,14.0,4.22697220338983,16.0,11.773027796610169,3,55515,3.43172645E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
24,16.0,0.0,16.0,16.0,3,25,1766259.0,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
25,0.0,8.168317748148146,8.16831774814815,3.552713678800501E-15,3,1868373,6.416905241E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
25,1.0,7.562160355555554,8.54155591111111,0.9793955555555565,3,1070153,4.117505078E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
25,2.0,7.1022954666666696,9.008874074074074,1.906578607407404,3,887509,3.071589038E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
25,3.0,6.575778370370371,9.054949570370365,2.4791711999999935,3,588658,2.408490386E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
25,4.0,5.641357274074074,9.535206755555551,3.8938494814814772,3,308776,1.586320147E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
25,6.0,5.592746666666667,9.556255644444441,3.9635089777777743,3,263775,1.174710158E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
25,8.0,6.7881344,14.563145718518518,7.775011318518518,3,242318,1.151436016E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
25,10.0,5.601016414814813,15.0,9.398983585185187,3,125636,6.74566818E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
25,12.0,3.85408,15.0,11.14592,3,54483,3.81688662E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
25,14.0,3.85408,15.0,11.14592,3,52835,4.30390026E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
25,16.0,0.0,15.0,15.0,3,13,175604.0,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
26,0.0,9.59437215686275,9.594372156862747,-3.552713678800501E-15,3,53635,1.36824619E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
26,1.0,8.969880784313728,9.911057254901964,0.9411764705882355,3,41260,1.18970203E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
26,2.0,8.51406117647059,10.469377647058822,1.955316470588233,3,32404,1.40157556E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
26,3.0,8.154525882352942,11.06730745098039,2.912781568627448,3,25549,1.88853631E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
26,4.0,7.463447450980393,11.086409411764702,3.622961960784309,3,20860,5.2807943E7,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
26,6.0,7.189333333333333,11.605524705882349,4.416191372549016,3,17237,3.8825263E7,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
26,8.0,7.900873725490196,15.511093333333333,7.6102196078431374,3,10031,3.5360447E7,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
26,10.0,6.026061176470587,16.0,9.973938823529412,3,5008,4.0345748E7,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
26,12.0,5.54816,16.0,10.45184,3,3196,2.6913151E7,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
26,14.0,5.54816,16.0,10.45184,3,3196,2.3543541E7,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
26,16.0,0.0,16.0,16.0,3,19,953829.0,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
27,0.0,6.00426966101695,6.004269661016949,-1.7763568394002505E-15,3,2116231,5.756507638E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
27,1.0,5.585415762711864,6.561254491525422,0.9758387288135584,3,1645261,4.292981825E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
27,2.0,5.27301,7.236170988700568,1.9631609887005679,3,1322416,3.542190465E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
27,3.0,5.072888389830507,8.0198011299435,2.9469127401129933,3,1059396,2.62830486E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
27,4.0,4.583978559322033,8.501152316384173,3.91717375706214,3,707935,2.369584373E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
27,6.0,4.563486610169492,9.473763615819202,4.91027700564971,3,474942,1.513580873E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
27,8.0,4.2304951977401135,9.864688813559315,5.634193615819202,3,378651,1.14200527E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
27,10.0,0.0,9.781499661016948,9.781499661016948,3,30593,1.18101002E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
27,12.0,4.007955508474575,16.0,11.992044491525425,3,156996,1.268090582E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
27,14.0,3.3421220338983053,16.0,12.657877966101694,3,87955,6.05028955E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
27,16.0,0.0,16.0,16.0,3,31,2013091.0,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
28,0.0,11.271154210526309,11.27115421052632,1.0658141036401503E-14,3,78193,1.39467132E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
28,1.0,10.641846491228065,11.530022807017547,0.8881763157894813,3,63184,1.12095226E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
28,2.0,9.987383157894739,11.942419649122808,1.9550364912280696,3,47941,9.7422122E7,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
28,3.0,9.416597192982458,12.305228070175433,2.888630877192975,3,36724,7.109502E7,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
28,4.0,8.945822807017544,12.623604210526317,3.6777814035087726,3,30568,6.6552606E7,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
28,6.0,9.76742947368421,15.305406315789474,5.537976842105264,3,21295,4.8329E7,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
28,8.0,8.050357894736841,16.0,7.949642105263159,3,6799,2.6627178E7,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
28,10.0,7.040067368421052,16.0,8.959932631578948,3,4561,1.7996168E7,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
28,12.0,7.040067368421052,16.0,8.959932631578948,3,3910,1.6032444E7,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
28,14.0,7.040067368421052,16.0,8.959932631578948,3,3910,1.5767628E7,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
28,16.0,0.0,16.0,16.0,3,19,758127.0,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
29,0.0,6.333934430379749,6.33393443037975,8.881784197001252E-16,3,3618031,1.0718663708E10,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
29,1.0,5.86417683544304,6.840059620253169,0.9758827848101292,3,2800786,6.830881998E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
29,2.0,5.68352525316456,7.608651645569617,1.9251263924050575,3,2149209,5.251932958E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
29,3.0,5.302727784810127,8.06939329113925,2.7666655063291223,3,1632758,4.676876461E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
29,4.0,4.922376645569621,8.459630443037982,3.5372537974683613,3,1031677,4.037292436E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
29,6.0,4.659757025316456,9.33526651898734,4.675509493670883,3,749527,2.179792076E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
29,8.0,4.453991898734178,9.344797594936706,4.890805696202528,3,666802,2.194344938E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
29,10.0,0.0,9.48704,9.48704,3,158456,1.200856718E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
29,12.0,3.8027159493670877,15.25,11.447284050632913,3,194590,2.179234941E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
29,14.0,3.2185103797468355,16.0,12.781489620253165,3,154621,2.373742082E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
29,16.0,0.0,16.0,16.0,3,31,5798084.0,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
30,0.0,13.759830065359472,13.759830065359477,5.329070518200751E-15,3,122133,5.21030263E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
30,1.0,12.922144444444443,13.86583071895425,0.9436862745098065,3,96213,6.18528197E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
30,2.0,12.104932810457518,14.076216993464051,1.9712841830065333,3,77609,2.7171337E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
30,3.0,11.461542483660129,14.367473986928102,2.905931503267974,3,57373,2.30933903E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
30,4.0,10.815471895424833,14.633261176470588,3.817789281045755,3,46341,1.45460213E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
30,6.0,9.95840522875817,15.836505098039215,5.878099869281044,3,15902,6.1273575E7,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
30,8.0,8.504006274509804,16.0,7.495993725490196,3,8009,4.4263677E7,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
30,10.0,8.488533333333333,16.0,7.511466666666667,3,5325,2.849217E7,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
30,12.0,8.488533333333333,16.0,7.511466666666667,3,5325,3.6387621E7,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
30,14.0,2.0681411764705886,16.0,13.931858823529412,3,8385,8.8466352E7,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
30,16.0,0.0,16.0,16.0,3,25,795857.0,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
31,0.0,4.433057627118645,4.433057627118643,-1.7763568394002505E-15,3,707886,2.859955986E9,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
31,1.0,3.9808664406779664,4.869410169491524,0.8885437288135578,3,201734,9.29995625E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
31,2.0,3.874957288135589,5.603861694915255,1.7289044067796664,3,182070,9.31710401E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
31,3.0,3.564275254237286,6.43646237288136,2.872187118644074,3,143702,9.13584117E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
31,4.0,3.6129071186440673,7.441118644067789,3.8282115254237215,3,94225,4.36153553E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
31,6.0,3.14312,8.191118644067789,5.047998644067789,3,78687,7.58931881E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
31,8.0,3.14312,8.521914124293778,5.378794124293778,3,76444,5.58113245E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
31,10.0,0.05,9.410853333333334,9.360853333333333,3,110,7041059.0,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
31,12.0,3.252646779661017,14.5,11.247353220338983,3,28802,3.76864507E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
31,14.0,2.77896,14.5,11.72104,3,23435,2.88098783E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
31,16.0,0.05,15.25,15.2,3,10,61356.0,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
32,0.0,6.836274193548388,6.836274193548387,-1.7763568394002505E-15,3,187697,8.77880927E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
32,1.0,6.341894193548387,7.187849032258063,0.8459548387096758,3,124637,4.81650333E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
32,2.0,5.976164301075268,7.67722559139785,1.7010612903225821,3,99512,5.30556567E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
32,3.0,5.706486451612903,8.146602150537639,2.4401156989247363,3,78098,4.04522386E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
32,4.0,5.58469612903226,9.374732043010756,3.790035913978496,3,60596,2.38648461E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
32,6.0,5.046419211469534,10.602590967741941,5.556171756272407,3,45148,1.89832496E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
32,8.0,5.045773476702509,10.974895483870972,5.929122007168463,3,45553,3.0431353E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
32,10.0,5.2698308243727565,15.0,9.730169175627243,3,16275,1.37846503E8,-1,0.0,16.0,CopsAndRobber 8 x 8, obs:12, cops:3
