instance,e,pess,opti,opti-pess,maxDepth,expands,time,maxExpands,vmin,vmax,board
129,4.0,5592.30256306747,5592.302563067472,1.8189894035458565E-12,2147483647,121,311713.0,-1,0.0,10000.0,RandomBaord, B = 3, D = 2
129,8.0,5592.30256306747,5592.302563067472,1.8189894035458565E-12,2147483647,121,308540.0,-1,0.0,10000.0,RandomBaord, B = 3, D = 2
129,16.0,5592.30256306747,5592.302563067472,1.8189894035458565E-12,2147483647,121,310303.0,-1,0.0,10000.0,RandomBaord, B = 3, D = 2
129,32.0,5592.30256306747,5592.302563067472,1.8189894035458565E-12,2147483647,121,310303.0,-1,0.0,10000.0,RandomBaord, B = 3, D = 2
129,64.0,5592.30256306747,5592.302563067472,1.8189894035458565E-12,2147483647,121,306777.0,-1,0.0,10000.0,RandomBaord, B = 3, D = 2
129,128.0,5592.30256306747,5592.302563067472,1.8189894035458565E-12,2147483647,121,314887.0,-1,0.0,10000.0,RandomBaord, B = 3, D = 2
129,256.0,5592.30256306747,5592.302563067472,1.8189894035458565E-12,2147483647,97,250358.0,-1,0.0,10000.0,RandomBaord, B = 3, D = 2
129,512.0,5592.30256306747,5592.302563067472,1.8189894035458565E-12,2147483647,97,249653.0,-1,0.0,10000.0,RandomBaord, B = 3, D = 2
129,1024.0,5033.072306760723,6033.072306760724,1000.0000000000009,2147483647,92,221796.0,-1,0.0,10000.0,RandomBaord, B = 3, D = 2
129,2046.0,4529.765076084651,6429.765076084652,1900.000000000001,2147483647,64,144221.0,-1,0.0,10000.0,RandomBaord, B = 3, D = 2
129,4096.0,4529.765076084651,6429.765076084652,1900.000000000001,2147483647,43,130821.0,-1,0.0,10000.0,RandomBaord, B = 3, D = 2
129,8182.0,0.0,8057.808159032924,8057.808159032924,2147483647,31,67703.0,-1,0.0,10000.0,RandomBaord, B = 3, D = 2
130,0.0,2527.1687092112284,2527.1687092112265,-1.8189894035458565E-12,2147483647,341,994381.0,-1,0.0,10000.0,RandomBaord, B = 4, D = 2
130,1.0,2527.1687092112284,2527.1687092112265,-1.8189894035458565E-12,2147483647,341,933025.0,-1,0.0,10000.0,RandomBaord, B = 4, D = 2
130,2.0,2527.1687092112284,2527.1687092112265,-1.8189894035458565E-12,2147483647,341,925267.0,-1,0.0,10000.0,RandomBaord, B = 4, D = 2
130,4.0,2527.1687092112284,2527.1687092112265,-1.8189894035458565E-12,2147483647,341,925620.0,-1,0.0,10000.0,RandomBaord, B = 4, D = 2
130,8.0,2527.1687092112284,2527.1687092112265,-1.8189894035458565E-12,2147483647,341,924915.0,-1,0.0,10000.0,RandomBaord, B = 4, D = 2
130,16.0,2527.1687092112284,2527.1687092112265,-1.8189894035458565E-12,2147483647,341,924915.0,-1,0.0,10000.0,RandomBaord, B = 4, D = 2
130,32.0,2527.1687092112284,2527.1687092112265,-1.8189894035458565E-12,2147483647,341,921388.0,-1,0.0,10000.0,RandomBaord, B = 4, D = 2
130,64.0,2527.1687092112284,2527.1687092112265,-1.8189894035458565E-12,2147483647,341,925620.0,-1,0.0,10000.0,RandomBaord, B = 4, D = 2
130,128.0,2527.1687092112284,2527.1687092112265,-1.8189894035458565E-12,2147483647,341,922799.0,-1,0.0,10000.0,RandomBaord, B = 4, D = 2
130,256.0,2527.1687092112284,2527.1687092112265,-1.8189894035458565E-12,2147483647,321,867438.0,-1,0.0,10000.0,RandomBaord, B = 4, D = 2
130,512.0,2527.1687092112284,2527.1687092112265,-1.8189894035458565E-12,2147483647,321,866733.0,-1,0.0,10000.0,RandomBaord, B = 4, D = 2
130,1024.0,2358.690795263813,3025.3574619304804,666.6666666666674,2147483647,273,685840.0,-1,0.0,10000.0,RandomBaord, B = 4, D = 2
130,2046.0,2201.4447422462254,3527.2452083086273,1325.800466062402,2147483647,140,306071.0,-1,0.0,10000.0,RandomBaord, B = 4, D = 2
130,4096.0,0.0,4025.1494230541175,4025.1494230541175,2147483647,105,211217.0,-1,0.0,10000.0,RandomBaord, B = 4, D = 2
130,8182.0,0.0,8129.741190179852,8129.741190179852,2147483647,38,51483.0,-1,0.0,10000.0,RandomBaord, B = 4, D = 2
131,0.0,1997.9679773046207,1997.9679773046212,4.547473508864641E-13,2147483647,781,2257454.0,-1,0.0,10000.0,RandomBaord, B = 5, D = 2
131,1.0,1997.9679773046207,1997.9679773046212,4.547473508864641E-13,2147483647,781,2250403.0,-1,0.0,10000.0,RandomBaord, B = 5, D = 2
131,2.0,1997.9679773046207,1997.9679773046212,4.547473508864641E-13,2147483647,781,2255339.0,-1,0.0,10000.0,RandomBaord, B = 5, D = 2
131,4.0,1997.9679773046207,1997.9679773046212,4.547473508864641E-13,2147483647,781,2254281.0,-1,0.0,10000.0,RandomBaord, B = 5, D = 2
131,8.0,1997.9679773046207,1997.9679773046212,4.547473508864641E-13,2147483647,781,2254986.0,-1,0.0,10000.0,RandomBaord, B = 5, D = 2
131,16.0,1997.9679773046207,1997.9679773046212,4.547473508864641E-13,2147483647,781,2973973.0,-1,0.0,10000.0,RandomBaord, B = 5, D = 2
131,32.0,1997.9679773046207,1997.9679773046212,4.547473508864641E-13,2147483647,781,2372408.0,-1,0.0,10000.0,RandomBaord, B = 5, D = 2
131,64.0,1997.9679773046207,1997.9679773046212,4.547473508864641E-13,2147483647,781,2376287.0,-1,0.0,10000.0,RandomBaord, B = 5, D = 2
131,128.0,1997.9679773046207,1997.9679773046212,4.547473508864641E-13,2147483647,781,2271912.0,-1,0.0,10000.0,RandomBaord, B = 5, D = 2
131,256.0,1997.9679773046207,1997.9679773046212,4.547473508864641E-13,2147483647,691,2003923.0,-1,0.0,10000.0,RandomBaord, B = 5, D = 2
131,512.0,1898.06957843939,2398.06957843939,500.0000000000002,2147483647,654,1813863.0,-1,0.0,10000.0,RandomBaord, B = 5, D = 2
131,1024.0,1798.171179574159,2798.171179574159,1000.0,2147483647,504,1732760.0,-1,0.0,10000.0,RandomBaord, B = 5, D = 2
131,2046.0,1618.354061616743,3518.354061616743,1900.0,2147483647,261,654105.0,-1,0.0,10000.0,RandomBaord, B = 5, D = 2
131,4096.0,0.0,4021.7349673689837,4021.7349673689837,2147483647,143,295141.0,-1,0.0,10000.0,RandomBaord, B = 5, D = 2
131,8182.0,0.0,8165.707705753317,8165.707705753317,2147483647,54,76165.0,-1,0.0,10000.0,RandomBaord, B = 5, D = 2
132,0.0,7302.511331990172,7302.511331990173,9.094947017729282E-13,2147483647,127,272926.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 3
132,1.0,7302.511331990172,7302.511331990173,9.094947017729282E-13,2147483647,127,264816.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 3
132,2.0,7302.511331990172,7302.511331990173,9.094947017729282E-13,2147483647,127,267284.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 3
132,4.0,7302.511331990172,7302.511331990173,9.094947017729282E-13,2147483647,127,264111.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 3
132,8.0,7302.511331990172,7302.511331990173,9.094947017729282E-13,2147483647,127,264816.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 3
132,16.0,7302.511331990172,7302.511331990173,9.094947017729282E-13,2147483647,127,266578.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 3
132,32.0,7302.511331990172,7302.511331990173,9.094947017729282E-13,2147483647,127,264463.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 3
132,64.0,7302.511331990172,7302.511331990173,9.094947017729282E-13,2147483647,127,282799.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 3
132,128.0,7302.511331990172,7302.511331990173,9.094947017729282E-13,2147483647,127,290909.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 3
132,256.0,7302.511331990172,7302.511331990173,9.094947017729282E-13,2147483647,127,263052.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 3
132,512.0,7302.511331990172,7302.511331990173,9.094947017729282E-13,2147483647,127,265521.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 3
132,1024.0,7302.511331990172,7302.511331990173,9.094947017729282E-13,2147483647,127,268341.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 3
132,2046.0,5968.915822372119,7842.009065592138,1873.0932432200188,2147483647,99,177366.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 3
132,4096.0,5731.2695327349165,8086.773224456853,2355.503691721937,2147483647,87,196055.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 3
132,8182.0,1617.3546448913703,9617.35464489137,7999.999999999999,2147483647,67,200992.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 3
133,0.0,8779.504759917263,8779.504759917265,1.8189894035458565E-12,2147483647,1093,2776155.0,-1,0.0,10000.0,RandomBaord, B = 3, D = 3
133,1.0,8779.504759917263,8779.504759917265,1.8189894035458565E-12,2147483647,1093,2660849.0,-1,0.0,10000.0,RandomBaord, B = 3, D = 3
133,2.0,8779.504759917263,8779.504759917265,1.8189894035458565E-12,2147483647,1093,2663317.0,-1,0.0,10000.0,RandomBaord, B = 3, D = 3
133,4.0,8779.504759917263,8779.504759917265,1.8189894035458565E-12,2147483647,1093,2850557.0,-1,0.0,10000.0,RandomBaord, B = 3, D = 3
133,8.0,8779.504759917263,8779.504759917265,1.8189894035458565E-12,2147483647,1093,2710215.0,-1,0.0,10000.0,RandomBaord, B = 3, D = 3
133,16.0,8779.504759917263,8779.504759917265,1.8189894035458565E-12,2147483647,1093,2708099.0,-1,0.0,10000.0,RandomBaord, B = 3, D = 3
133,32.0,8779.504759917263,8779.504759917265,1.8189894035458565E-12,2147483647,1093,3118193.0,-1,0.0,10000.0,RandomBaord, B = 3, D = 3
133,64.0,8779.504759917263,8779.504759917265,1.8189894035458565E-12,2147483647,1093,2602667.0,-1,0.0,10000.0,RandomBaord, B = 3, D = 3
133,128.0,8779.504759917263,8779.504759917265,1.8189894035458565E-12,2147483647,1093,2708452.0,-1,0.0,10000.0,RandomBaord, B = 3, D = 3
133,256.0,8779.504759917263,8779.504759917265,1.8189894035458565E-12,2147483647,1093,2816706.0,-1,0.0,10000.0,RandomBaord, B = 3, D = 3
133,512.0,8779.504759917263,8779.504759917265,1.8189894035458565E-12,2147483647,1093,4383031.0,-1,0.0,10000.0,RandomBaord, B = 3, D = 3
133,1024.0,8002.8187804516365,8779.504759917265,776.6859794656284,2147483647,931,1996871.0,-1,0.0,10000.0,RandomBaord, B = 3, D = 3
133,2046.0,7110.700682714243,8901.554283925538,1790.8536012112945,2147483647,558,1090644.0,-1,0.0,10000.0,RandomBaord, B = 3, D = 3
133,4096.0,5883.275527779785,8901.554283925538,3018.2787561457526,2147483647,353,644584.0,-1,0.0,10000.0,RandomBaord, B = 3, D = 3
133,8182.0,3738.885801978968,10000.0,6261.114198021032,2147483647,172,260937.0,-1,0.0,10000.0,RandomBaord, B = 3, D = 3
134,0.0,7164.086915918644,7164.086915918648,3.637978807091713E-12,2147483647,5461,1.4850823E7,-1,0.0,10000.0,RandomBaord, B = 4, D = 3
134,1.0,7164.086915918644,7164.086915918648,3.637978807091713E-12,2147483647,5461,1.5236234E7,-1,0.0,10000.0,RandomBaord, B = 4, D = 3
134,2.0,7164.086915918644,7164.086915918648,3.637978807091713E-12,2147483647,5461,1.4653006E7,-1,0.0,10000.0,RandomBaord, B = 4, D = 3
134,4.0,7164.086915918644,7164.086915918648,3.637978807091713E-12,2147483647,5461,2.0465194E7,-1,0.0,10000.0,RandomBaord, B = 4, D = 3
134,8.0,7164.086915918644,7164.086915918648,3.637978807091713E-12,2147483647,5461,1.4788057E7,-1,0.0,10000.0,RandomBaord, B = 4, D = 3
134,16.0,7164.086915918644,7164.086915918648,3.637978807091713E-12,2147483647,5461,1.5475662E7,-1,0.0,10000.0,RandomBaord, B = 4, D = 3
134,32.0,7164.086915918644,7164.086915918648,3.637978807091713E-12,2147483647,5381,1.4399121E7,-1,0.0,10000.0,RandomBaord, B = 4, D = 3
134,64.0,7164.086915918644,7164.086915918648,3.637978807091713E-12,2147483647,5381,1.4976708E7,-1,0.0,10000.0,RandomBaord, B = 4, D = 3
134,128.0,7164.086915918644,7164.086915918648,3.637978807091713E-12,2147483647,5381,1.4240443E7,-1,0.0,10000.0,RandomBaord, B = 4, D = 3
134,256.0,7164.086915918644,7164.086915918648,3.637978807091713E-12,2147483647,5381,1.4697083E7,-1,0.0,10000.0,RandomBaord, B = 4, D = 3
134,512.0,7164.086915918644,7164.086915918648,3.637978807091713E-12,2147483647,5381,1.5727783E7,-1,0.0,10000.0,RandomBaord, B = 4, D = 3
134,1024.0,6686.48112152407,7353.147788190736,666.6666666666661,2147483647,4469,1.108311E7,-1,0.0,10000.0,RandomBaord, B = 4, D = 3
134,2046.0,5833.635625638427,7706.061416431973,1872.4257907935462,2147483647,2845,6968772.0,-1,0.0,10000.0,RandomBaord, B = 4, D = 3
134,4096.0,4967.100261703595,8775.534863652387,3808.434601948792,2147483647,1137,2271912.0,-1,0.0,10000.0,RandomBaord, B = 4, D = 3
134,8182.0,3042.5066051888866,10000.0,6957.493394811114,2147483647,506,712992.0,-1,0.0,10000.0,RandomBaord, B = 4, D = 3
135,0.0,8817.873985250693,8817.873985250695,1.8189894035458565E-12,2147483647,19531,5.7113751E7,-1,0.0,10000.0,RandomBaord, B = 5, D = 3
135,1.0,8817.873985250693,8817.873985250695,1.8189894035458565E-12,2147483647,19531,5.8061586E7,-1,0.0,10000.0,RandomBaord, B = 5, D = 3
135,2.0,8817.873985250693,8817.873985250695,1.8189894035458565E-12,2147483647,19531,5.5780858E7,-1,0.0,10000.0,RandomBaord, B = 5, D = 3
135,4.0,8817.873985250693,8817.873985250695,1.8189894035458565E-12,2147483647,19531,5.6499492E7,-1,0.0,10000.0,RandomBaord, B = 5, D = 3
135,8.0,8817.873985250693,8817.873985250695,1.8189894035458565E-12,2147483647,19531,5.9114501E7,-1,0.0,10000.0,RandomBaord, B = 5, D = 3
135,16.0,8817.873985250693,8817.873985250695,1.8189894035458565E-12,2147483647,19081,5.4347822E7,-1,0.0,10000.0,RandomBaord, B = 5, D = 3
135,32.0,8817.873985250693,8817.873985250695,1.8189894035458565E-12,2147483647,18781,5.3601332E7,-1,0.0,10000.0,RandomBaord, B = 5, D = 3
135,64.0,8817.873985250693,8817.873985250695,1.8189894035458565E-12,2147483647,18781,7.9024676E7,-1,0.0,10000.0,RandomBaord, B = 5, D = 3
135,128.0,8817.873985250693,8817.873985250695,1.8189894035458565E-12,2147483647,18781,6.0378633E7,-1,0.0,10000.0,RandomBaord, B = 5, D = 3
135,256.0,8817.873985250693,8817.873985250695,1.8189894035458565E-12,2147483647,18781,6.1849752E7,-1,0.0,10000.0,RandomBaord, B = 5, D = 3
135,512.0,8376.980285988158,8876.980285988158,500.0,2147483647,16761,5.160834E7,-1,0.0,10000.0,RandomBaord, B = 5, D = 3
135,1024.0,7936.086586725622,8936.08658672562,999.9999999999982,2147483647,13431,5.4984296E7,-1,0.0,10000.0,RandomBaord, B = 5, D = 3
135,2046.0,7054.299188200553,9054.299188200554,2000.000000000001,2147483647,8660,2.2497679E7,-1,0.0,10000.0,RandomBaord, B = 5, D = 3
135,4096.0,5949.715216869759,10000.0,4050.2847831302406,2147483647,2714,5832993.0,-1,0.0,10000.0,RandomBaord, B = 5, D = 3
135,8182.0,4397.539211118173,10000.0,5602.460788881827,2147483647,1495,2332915.0,-1,0.0,10000.0,RandomBaord, B = 5, D = 3
136,0.0,5592.30256306747,5592.30256306747,0.0,2147483647,511,1187262.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 4
136,1.0,5592.30256306747,5592.30256306747,0.0,2147483647,511,1079008.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 4
136,2.0,5592.30256306747,5592.30256306747,0.0,2147483647,511,1018358.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 4
136,4.0,5592.30256306747,5592.30256306747,0.0,2147483647,511,1022237.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 4
136,8.0,5592.30256306747,5592.30256306747,0.0,2147483647,511,1018710.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 4
136,16.0,5592.30256306747,5592.30256306747,0.0,2147483647,511,1052915.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 4
136,32.0,5592.30256306747,5592.30256306747,0.0,2147483647,511,1016948.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 4
136,64.0,5592.30256306747,5592.30256306747,0.0,2147483647,511,1013774.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 4
136,128.0,5592.30256306747,5592.30256306747,0.0,2147483647,511,1013775.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 4
136,256.0,5592.30256306747,5592.30256306747,0.0,2147483647,487,964408.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 4
136,512.0,5592.30256306747,5592.30256306747,0.0,2147483647,487,959824.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 4
136,1024.0,5592.30256306747,5592.30256306747,0.0,2147483647,463,907636.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 4
136,2046.0,4473.8420504539745,5968.915822372119,1495.0737719181443,2147483647,447,763416.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 4
136,4096.0,3579.073640363181,7179.073640363183,3600.000000000002,2147483647,225,322645.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 4
136,8182.0,0.0,7842.009065592138,7842.009065592138,2147483647,95,159383.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 4
137,0.0,3113.0221789666357,3113.022178966638,2.2737367544323206E-12,2147483647,9841,2.4731156E7,-1,0.0,10000.0,RandomBaord, B = 3, D = 4
137,1.0,3113.0221789666357,3113.022178966638,2.2737367544323206E-12,2147483647,9841,2.4872556E7,-1,0.0,10000.0,RandomBaord, B = 3, D = 4
137,2.0,3113.0221789666357,3113.022178966638,2.2737367544323206E-12,2147483647,9841,2.4959651E7,-1,0.0,10000.0,RandomBaord, B = 3, D = 4
137,4.0,3113.0221789666357,3113.022178966638,2.2737367544323206E-12,2147483647,9841,2.5218825E7,-1,0.0,10000.0,RandomBaord, B = 3, D = 4
137,8.0,3113.0221789666357,3113.022178966638,2.2737367544323206E-12,2147483647,9841,2.4698715E7,-1,0.0,10000.0,RandomBaord, B = 3, D = 4
137,16.0,3113.0221789666357,3113.022178966638,2.2737367544323206E-12,2147483647,9841,2.5548875E7,-1,0.0,10000.0,RandomBaord, B = 3, D = 4
137,32.0,3113.0221789666357,3113.022178966638,2.2737367544323206E-12,2147483647,9841,2.4200115E7,-1,0.0,10000.0,RandomBaord, B = 3, D = 4
137,64.0,3113.0221789666357,3113.022178966638,2.2737367544323206E-12,2147483647,9841,2.4265348E7,-1,0.0,10000.0,RandomBaord, B = 3, D = 4
137,128.0,3113.0221789666357,3113.022178966638,2.2737367544323206E-12,2147483647,9841,2.4879961E7,-1,0.0,10000.0,RandomBaord, B = 3, D = 4
137,256.0,3113.0221789666357,3113.022178966638,2.2737367544323206E-12,2147483647,9409,2.322407E7,-1,0.0,10000.0,RandomBaord, B = 3, D = 4
137,512.0,3113.0221789666357,3113.022178966638,2.2737367544323206E-12,2147483647,9193,2.4060125E7,-1,0.0,10000.0,RandomBaord, B = 3, D = 4
137,1024.0,2801.7199610699727,3801.719961069974,1000.0000000000014,2147483647,8086,1.7620632E7,-1,0.0,10000.0,RandomBaord, B = 3, D = 4
137,2046.0,2801.7199610699727,3801.719961069974,1000.0000000000014,2147483647,5818,1.2015076E7,-1,0.0,10000.0,RandomBaord, B = 3, D = 4
137,4096.0,0.0,3990.997981263478,3990.997981263478,2147483647,1819,2935890.0,-1,0.0,10000.0,RandomBaord, B = 3, D = 4
137,8182.0,0.0,8057.808159032925,8057.808159032925,2147483647,409,521168.0,-1,0.0,10000.0,RandomBaord, B = 3, D = 4
138,0.0,3113.022178966636,3113.0221789666384,2.2737367544323206E-12,2147483647,87381,2.41866092E8,-1,0.0,10000.0,RandomBaord, B = 4, D = 4
138,1.0,3113.022178966636,3113.0221789666384,2.2737367544323206E-12,2147483647,87381,2.31108096E8,-1,0.0,10000.0,RandomBaord, B = 4, D = 4
138,2.0,3113.022178966636,3113.0221789666384,2.2737367544323206E-12,2147483647,87381,2.6130376E8,-1,0.0,10000.0,RandomBaord, B = 4, D = 4
138,4.0,3113.022178966636,3113.0221789666384,2.2737367544323206E-12,2147483647,87381,2.35041893E8,-1,0.0,10000.0,RandomBaord, B = 4, D = 4
138,8.0,3113.022178966636,3113.0221789666384,2.2737367544323206E-12,2147483647,87381,2.31317551E8,-1,0.0,10000.0,RandomBaord, B = 4, D = 4
138,16.0,3113.022178966636,3113.0221789666384,2.2737367544323206E-12,2147483647,87381,2.29143665E8,-1,0.0,10000.0,RandomBaord, B = 4, D = 4
138,32.0,3113.022178966636,3113.0221789666384,2.2737367544323206E-12,2147483647,87381,2.68458008E8,-1,0.0,10000.0,RandomBaord, B = 4, D = 4
138,64.0,3113.022178966636,3113.0221789666384,2.2737367544323206E-12,2147483647,87381,2.46454699E8,-1,0.0,10000.0,RandomBaord, B = 4, D = 4
138,128.0,3113.022178966636,3113.0221789666384,2.2737367544323206E-12,2147483647,86101,2.33468515E8,-1,0.0,10000.0,RandomBaord, B = 4, D = 4
138,256.0,3113.022178966636,3113.0221789666384,2.2737367544323206E-12,2147483647,83221,2.22496127E8,-1,0.0,10000.0,RandomBaord, B = 4, D = 4
138,512.0,3113.022178966636,3113.0221789666384,2.2737367544323206E-12,2147483647,81301,2.39692913E8,-1,0.0,10000.0,RandomBaord, B = 4, D = 4
138,1024.0,2773.8355124586415,3572.1540337021956,798.3185212435542,2147483647,65553,1.65871456E8,-1,0.0,10000.0,RandomBaord, B = 4, D = 4
138,2046.0,2391.7255183954608,4031.285888437753,1639.560370042292,2147483647,39753,8.5777646E7,-1,0.0,10000.0,RandomBaord, B = 4, D = 4
138,4096.0,0.0,4093.0166237896333,4093.0166237896333,2147483647,7657,1.4045798E7,-1,0.0,10000.0,RandomBaord, B = 4, D = 4
138,8182.0,0.0,8162.882662510458,8162.882662510458,2147483647,1957,2337852.0,-1,0.0,10000.0,RandomBaord, B = 4, D = 4
139,0.0,3348.66930996421,3348.66930996421,0.0,2147483647,488281,1.374489278E9,-1,0.0,10000.0,RandomBaord, B = 5, D = 4
139,1.0,3348.66930996421,3348.66930996421,0.0,2147483647,488281,1.385929941E9,-1,0.0,10000.0,RandomBaord, B = 5, D = 4
139,2.0,3348.66930996421,3348.66930996421,0.0,2147483647,488281,1.374530887E9,-1,0.0,10000.0,RandomBaord, B = 5, D = 4
139,4.0,3348.66930996421,3348.66930996421,0.0,2147483647,488281,1.374361278E9,-1,0.0,10000.0,RandomBaord, B = 5, D = 4
139,8.0,3348.66930996421,3348.66930996421,0.0,2147483647,488281,1.393044345E9,-1,0.0,10000.0,RandomBaord, B = 5, D = 4
139,16.0,3348.66930996421,3348.66930996421,0.0,2147483647,488281,1.386387286E9,-1,0.0,10000.0,RandomBaord, B = 5, D = 4
139,32.0,3348.66930996421,3348.66930996421,0.0,2147483647,488281,1.491448505E9,-1,0.0,10000.0,RandomBaord, B = 5, D = 4
139,64.0,3348.66930996421,3348.66930996421,0.0,2147483647,488281,1.380860012E9,-1,0.0,10000.0,RandomBaord, B = 5, D = 4
139,128.0,3348.66930996421,3348.66930996421,0.0,2147483647,483031,1.359085551E9,-1,0.0,10000.0,RandomBaord, B = 5, D = 4
139,256.0,3348.66930996421,3348.66930996421,0.0,2147483647,462031,1.310796044E9,-1,0.0,10000.0,RandomBaord, B = 5, D = 4
139,512.0,3181.235844466,3681.235844466002,500.0000000000023,2147483647,414981,1.127744022E9,-1,0.0,10000.0,RandomBaord, B = 5, D = 4
139,1024.0,3013.8023789677895,4013.8023789677904,1000.0000000000009,2147483647,339996,8.67730489E8,-1,0.0,10000.0,RandomBaord, B = 5, D = 4
139,2046.0,2704.050467796099,4486.232633946805,1782.1821661507065,2147483647,206761,4.85883501E8,-1,0.0,10000.0,RandomBaord, B = 5, D = 4
139,4096.0,1844.447055928287,5477.968375152183,3633.521319223896,2147483647,44290,9.350525E7,-1,0.0,10000.0,RandomBaord, B = 5, D = 4
139,8182.0,0.0,8165.7077057533115,8165.7077057533115,2147483647,4967,8377126.0,-1,0.0,10000.0,RandomBaord, B = 5, D = 4
140,0.0,7302.511331990172,7302.511331990173,9.094947017729282E-13,2147483647,2047,3846347.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 5
140,1.0,7302.511331990172,7302.511331990173,9.094947017729282E-13,2147483647,2047,4360816.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 5
140,2.0,7302.511331990172,7302.511331990173,9.094947017729282E-13,2147483647,2047,3935913.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 5
140,4.0,7302.511331990172,7302.511331990173,9.094947017729282E-13,2147483647,2047,3822370.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 5
140,8.0,7302.511331990172,7302.511331990173,9.094947017729282E-13,2147483647,2047,6180673.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 5
140,16.0,7302.511331990172,7302.511331990173,9.094947017729282E-13,2147483647,2047,6464883.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 5
140,32.0,7302.511331990172,7302.511331990173,9.094947017729282E-13,2147483647,2047,6577367.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 5
140,64.0,7302.511331990172,7302.511331990173,9.094947017729282E-13,2147483647,2047,5274800.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 5
140,128.0,7302.511331990172,7302.511331990173,9.094947017729282E-13,2147483647,2047,3792750.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 5
140,256.0,7302.511331990172,7302.511331990173,9.094947017729282E-13,2147483647,2047,4761037.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 5
140,512.0,7302.511331990172,7302.511331990173,9.094947017729282E-13,2147483647,2047,3805444.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 5
140,1024.0,7302.511331990172,7302.511331990173,9.094947017729282E-13,2147483647,2047,5534326.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 5
140,2046.0,5968.915822372119,7842.009065592138,1873.0932432200188,2147483647,1515,4000089.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 5
140,4096.0,4585.015626187933,8469.418579565483,3884.40295337755,2147483647,825,1315967.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 5
140,8182.0,1617.3546448913703,9617.35464489137,7999.999999999999,2147483647,721,1010248.0,-1,0.0,10000.0,RandomBaord, B = 2, D = 5
141,0.0,7611.3989454686725,7611.398945468673,9.094947017729282E-13,2147483647,88573,2.27733902E8,-1,0.0,10000.0,RandomBaord, B = 3, D = 5
141,1.0,7611.3989454686725,7611.398945468673,9.094947017729282E-13,2147483647,88573,2.22906221E8,-1,0.0,10000.0,RandomBaord, B = 3, D = 5
141,2.0,7611.3989454686725,7611.398945468673,9.094947017729282E-13,2147483647,88573,2.18855355E8,-1,0.0,10000.0,RandomBaord, B = 3, D = 5
141,4.0,7611.3989454686725,7611.398945468673,9.094947017729282E-13,2147483647,88573,2.1391131E8,-1,0.0,10000.0,RandomBaord, B = 3, D = 5
141,8.0,7611.3989454686725,7611.398945468673,9.094947017729282E-13,2147483647,88573,2.15810154E8,-1,0.0,10000.0,RandomBaord, B = 3, D = 5
141,16.0,7611.3989454686725,7611.398945468673,9.094947017729282E-13,2147483647,87925,2.30171545E8,-1,0.0,10000.0,RandomBaord, B = 3, D = 5
141,32.0,7611.3989454686725,7611.398945468673,9.094947017729282E-13,2147483647,87925,2.10524423E8,-1,0.0,10000.0,RandomBaord, B = 3, D = 5
141,64.0,7611.3989454686725,7611.398945468673,9.094947017729282E-13,2147483647,87925,2.14062583E8,-1,0.0,10000.0,RandomBaord, B = 3, D = 5
